,CD_ESTACAO,CHUVA,DC_NOME,DT_MEDICAO,HR_MEDICAO,PRE_INS,PRE_MAX,PRE_MIN,PTO_INS,PTO_MAX,PTO_MIN,RAD_GLO,TEM_INS,TEM_MAX,TEM_MIN,UF,UMD_INS,UMD_MAX,UMD_MIN,VEN_DIR,VEN_RAJ,VEN_VEL,VL_LATITUDE,VL_LONGITUDE
430,A609,0,RESENDE,2020-04-18,2200,970.2,970.2,969.8,16.1,16.3,16,-2.138,21.2,21.8,21.2,RJ,73,73,71,96,6.3,2.8,-22.45138888,-44.44499999
431,A609,0,RESENDE,2020-04-18,2300,971.1,971.1,970.2,16.5,16.6,16.1,-3.376,20.3,21.2,20.2,RJ,79,80,73,64,7,2.5,-22.45138888,-44.44499999
432,A609,0,RESENDE,2020-04-19,0000,971.4,971.4,971.1,16.1,16.5,16.1,-1.699,19.9,20.3,19.9,RJ,79,80,78,59,5.4,2.3,-22.45138888,-44.44499999
433,A609,0,RESENDE,2020-04-19,0100,971.5,971.5,971.4,16.1,16.2,16.1,-3.426,19.4,19.9,19.4,RJ,81,81,79,56,5.4,2.6,-22.45138888,-44.44499999
434,A609,0,RESENDE,2020-04-19,0200,971.5,971.6,971.5,16.1,16.2,16.1,-1.857,19.4,19.5,19.3,RJ,82,82,81,58,4.9,2.1,-22.45138888,-44.44499999
435,A609,0,RESENDE,2020-04-19,0300,971.4,971.5,971.4,16.2,16.3,16.1,-1.598,19.2,19.4,19.2,RJ,83,83,82,44,3.6,1.1,-22.45138888,-44.44499999
436,A609,0,RESENDE,2020-04-19,0400,971.2,971.4,971.2,16.1,16.3,15.9,-2.547,19.1,19.2,19,RJ,83,83,82,91,2.5,1.1,-22.45138888,-44.44499999
437,A609,0,RESENDE,2020-04-19,0500,970.6,971.2,970.6,16.2,16.3,16,-1.463,18.9,19.2,18.9,RJ,84,84,82,100,2.5,1.1,-22.45138888,-44.44499999
438,A609,0,RESENDE,2020-04-19,0600,970.4,970.6,970.3,16.1,16.2,16.1,-2.786,18.4,19,18.4,RJ,86,87,84,64,2.2,1.1,-22.45138888,-44.44499999
439,A609,0,RESENDE,2020-04-19,0700,970.2,970.5,970.2,16.1,16.2,16,-2.155,18.5,18.6,18.4,RJ,86,87,85,103,2.6,1.7,-22.45138888,-44.44499999
440,A609,0,RESENDE,2020-04-19,0800,970.2,970.3,970.2,16.1,16.2,16,-2.391,18.5,18.5,18.4,RJ,86,86,86,113,2.8,1.1,-22.45138888,-44.44499999
441,A609,0,RESENDE,2020-04-19,0900,970.6,970.6,970.2,16.4,16.4,16.1,-2.443,18,18.5,18,RJ,90,90,86,29,2.3,0.9,-22.45138888,-44.44499999
442,A609,0,RESENDE,2020-04-19,1000,971.4,971.4,970.6,16.4,16.5,16.3,40.875,18.4,18.4,18,RJ,88,90,88,108,2.4,1.3,-22.45138888,-44.44499999
443,A609,0,RESENDE,2020-04-19,1100,971.8,971.9,971.4,16.6,16.6,16.3,223.864,18.6,18.7,18.4,RJ,88,88,87,65,2.9,1.1,-22.45138888,-44.44499999
444,A609,0,RESENDE,2020-04-19,1200,972,972,971.8,16.5,17.1,16.2,790.133,20.3,20.4,18.5,RJ,79,88,79,15,2.6,1.2,-22.45138888,-44.44499999
445,A609,0,RESENDE,2020-04-19,1300,971.9,972.1,971.8,16.1,17.1,15.3,2155.635,23,23,20.3,RJ,65,79,64,95,3,1,-22.45138888,-44.44499999
446,A609,0,RESENDE,2020-04-19,1400,971.3,971.9,971.2,15.2,16.2,14.5,1949.393,24.4,24.4,22.4,RJ,57,66,57,70,3.3,1.7,-22.45138888,-44.44499999
447,A609,0,RESENDE,2020-04-19,1500,970.3,971.2,970.3,15.2,15.6,14.3,2630.636,24.1,24.9,22.9,RJ,58,61,54,42,4.6,2.2,-22.45138888,-44.44499999
448,A609,0,RESENDE,2020-04-19,1600,969.4,970.3,969.4,14.2,15.7,13.6,1989.062,24.4,25.5,24,RJ,53,58,51,43,4.8,2.2,-22.45138888,-44.44499999
449,A609,0,RESENDE,2020-04-19,1700,968.9,969.6,968.9,14.8,15.2,13.6,1310.838,23.8,25.1,23.8,RJ,57,57,50,38,4.1,1.8,-22.45138888,-44.44499999
450,A609,0,RESENDE,2020-04-19,1800,968.3,968.9,968.3,14.7,16.2,14,1488.666,25,25.2,23.8,RJ,53,59,51,43,4,1.7,-22.45138888,-44.44499999
451,A609,0,RESENDE,2020-04-19,1900,968.3,968.4,968.2,15.1,15.3,13.4,728.607,24,25.3,24,RJ,58,59,50,2,4.5,1,-22.45138888,-44.44499999
452,A609,0,RESENDE,2020-04-19,2000,968.6,968.6,968.3,14.5,15.8,13.9,218.099,23,24,23,RJ,59,60,55,70,3.6,1,-22.45138888,-44.44499999
453,A609,0,RESENDE,2020-04-19,2100,968.8,968.9,968.6,15,15,14,45.303,22.2,23,22.1,RJ,64,64,57,83,3.8,1.7,-22.45138888,-44.44499999
454,A609,0,RESENDE,2020-04-19,2200,969.2,969.3,968.7,15.4,15.4,15,-3.385,21.3,22.2,21.2,RJ,69,70,64,84,4.4,2.2,-22.45138888,-44.44499999
455,A609,0,RESENDE,2020-04-19,2300,969.9,969.9,969.2,16.3,16.3,15.4,-3.332,20.3,21.3,20.3,RJ,78,78,69,56,4.4,2.1,-22.45138888,-44.44499999
456,A609,0,RESENDE,2020-04-20,0000,970.4,970.5,969.9,16.5,16.6,16.3,-2.818,20,20.3,20,RJ,80,80,78,56,4.6,2.2,-22.45138888,-44.44499999
457,A609,0,RESENDE,2020-04-20,0100,970.5,970.6,970.4,16.6,16.6,16.5,-3.107,19.5,20,19.5,RJ,83,83,80,44,5.2,1.4,-22.45138888,-44.44499999
458,A609,0,RESENDE,2020-04-20,0200,970.4,970.5,970.3,16.2,16.6,16.2,-3.204,19.1,19.5,19.1,RJ,84,84,83,42,3,1.7,-22.45138888,-44.44499999
459,A609,0,RESENDE,2020-04-20,0300,970.2,970.4,970.2,16.1,16.2,16,-2.981,19,19.1,18.7,RJ,83,85,83,56,3.1,1.5,-22.45138888,-44.44499999
460,A609,0,RESENDE,2020-04-20,0400,969.7,970.2,969.7,15.8,16,15.7,-3.508,18.3,19,18.3,RJ,85,85,83,85,2.9,1.3,-22.45138888,-44.44499999
461,A609,0,RESENDE,2020-04-20,0500,969.3,969.7,969.3,15.8,15.9,15.7,-2.729,18.3,18.5,18.3,RJ,85,85,84,101,2.2,1.3,-22.45138888,-44.44499999
462,A609,0,RESENDE,2020-04-20,0600,969,969.3,969,15.7,15.9,15.7,-3.533,17.6,18.3,17.6,RJ,89,89,85,140,2.1,1.1,-22.45138888,-44.44499999
463,A609,0,RESENDE,2020-04-20,0700,968.8,969,968.7,15.7,16,15.6,-3.54,17.6,17.7,17.5,RJ,89,90,88,132,2.1,1.1,-22.45138888,-44.44499999
464,A609,0,RESENDE,2020-04-20,0800,968.8,969,968.8,15.3,15.7,15.2,-3.54,16.8,17.6,16.8,RJ,91,91,89,99,2.3,1.3,-22.45138888,-44.44499999
465,A609,0,RESENDE,2020-04-20,0900,969.3,969.3,968.8,15.1,15.3,14.5,-3.535,16.2,16.8,15.9,RJ,93,93,91,34,2.3,1,-22.45138888,-44.44499999
466,A609,0,RESENDE,2020-04-20,1000,970.1,970.1,969.3,16.1,16.1,15.1,67.039,17.1,17.1,16.2,RJ,94,94,93,89,1.9,0.6,-22.45138888,-44.44499999
467,A609,0,RESENDE,2020-04-20,1100,970.5,970.5,970.1,16.3,16.6,15.8,579.829,18.9,18.9,17.1,RJ,85,93,85,90,2,0.7,-22.45138888,-44.44499999
468,A609,0,RESENDE,2020-04-20,1200,970.7,970.7,970.4,16.2,17.3,15.8,1113.341,21,21.1,18.9,RJ,74,85,72,98,3.5,2,-22.45138888,-44.44499999
469,A609,0,RESENDE,2020-04-20,1300,970.6,970.8,970.6,15.3,16.7,14.9,1962.209,23.1,23.3,20.8,RJ,61,74,61,87,3.5,1.5,-22.45138888,-44.44499999
470,A609,0,RESENDE,2020-04-20,1400,970,970.6,970,14.5,15.7,12.6,2244.982,24.7,24.7,21.8,RJ,53,64,53,354,4.1,1,-22.45138888,-44.44499999
471,A609,0,RESENDE,2020-04-20,1500,968.9,970,968.9,13.8,15,13.2,3126.857,25.2,25.6,23.6,RJ,49,56,47,12,4.4,1.5,-22.45138888,-44.44499999
472,A609,0,RESENDE,2020-04-20,1600,968.2,968.9,968.2,13.8,14.5,12.8,3027.732,26.4,26.4,24.8,RJ,46,51,45,355,4.3,1.3,-22.45138888,-44.44499999
473,A609,0,RESENDE,2020-04-20,1700,967.1,968.2,967.1,12.9,15,12.7,2880.322,26.2,27.7,25.1,RJ,44,50,42,69,5.5,2.5,-22.45138888,-44.44499999
474,A609,0,RESENDE,2020-04-20,1800,966.4,967.1,966.4,13.1,14.3,12.1,2382.266,26.8,27.5,25.6,RJ,43,46,41,2,5,1.8,-22.45138888,-44.44499999
475,A609,0,RESENDE,2020-04-20,1900,966.3,966.4,966.2,13.5,14,12.3,1375.804,26,27.2,25.7,RJ,46,46,42,349,5.7,1.6,-22.45138888,-44.44499999
476,A609,0,RESENDE,2020-04-20,2000,966.6,966.6,966.3,15,15.5,13.5,790.194,25.2,26.2,25.1,RJ,53,54,46,333,4,1.6,-22.45138888,-44.44499999
477,A609,0,RESENDE,2020-04-20,2100,966.8,966.8,966.6,15.4,15.5,15.1,120.566,21.8,25.2,21.8,RJ,67,67,53,344,2.9,1.9,-22.45138888,-44.44499999
478,A609,0,RESENDE,2020-04-20,2200,967.4,967.4,966.7,15.5,15.6,15.1,-3.54,22.3,22.6,20.8,RJ,66,71,63,100,4.1,2.2,-22.45138888,-44.44499999
479,A609,0,RESENDE,2020-04-20,2300,968.2,968.2,967.4,15.9,16,15.3,-3.54,20.3,22.3,20.3,RJ,76,76,66,46,5.4,3.1,-22.45138888,-44.44499999
480,A609,0,RESENDE,2020-04-21,0000,968.6,968.7,968.2,16,16.1,15.7,-3.54,19.7,20.3,19.4,RJ,79,80,76,34,5.1,2.7,-22.45138888,-44.44499999
481,A609,0,RESENDE,2020-04-21,0100,968.8,968.8,968.6,16,16,15.8,-3.54,19,19.8,18.9,RJ,83,83,79,51,5.1,2.9,-22.45138888,-44.44499999
482,A609,0,RESENDE,2020-04-21,0200,968.9,968.9,968.8,15.9,16,15.7,-3.299,18.7,19.1,18.6,RJ,83,84,82,84,4.9,1.1,-22.45138888,-44.44499999
483,A609,0,RESENDE,2020-04-21,0300,968.9,969,968.9,15.9,16,15.8,-2.362,18.4,18.9,18.3,RJ,86,86,83,117,3,2.1,-22.45138888,-44.44499999
484,A609,0,RESENDE,2020-04-21,0400,968.7,968.9,968.7,15.6,16,15.6,-3.538,18,18.4,18,RJ,86,87,86,123,3,1.5,-22.45138888,-44.44499999
485,A609,0,RESENDE,2020-04-21,0500,968.3,968.7,968.3,14.9,15.6,14.9,-3.54,17.4,18,17.4,RJ,85,87,85,91,3.1,1.7,-22.45138888,-44.44499999
486,A609,0,RESENDE,2020-04-21,0600,968,968.3,968,14.8,14.9,14.6,-3.536,16.6,17.4,16.5,RJ,89,89,85,67,2.9,0.6,-22.45138888,-44.44499999
487,A609,0,RESENDE,2020-04-21,0700,967.7,968,967.7,14.2,15.1,14,-3.535,15.5,16.8,15.4,RJ,92,92,88,344,1.6,1,-22.45138888,-44.44499999
488,A609,0,RESENDE,2020-04-21,0800,967.7,967.7,967.6,14.7,15.2,14.3,-3.54,16.2,16.5,15.5,RJ,91,93,91,10,2.7,1.2,-22.45138888,-44.44499999
489,A609,0,RESENDE,2020-04-21,0900,968.1,968.1,967.6,14.2,14.7,14.1,-3.54,15.5,16.2,15.4,RJ,92,92,90,145,2.4,0.4,-22.45138888,-44.44499999
490,A609,0,RESENDE,2020-04-21,1000,968.6,968.6,968.1,14.1,14.3,13.3,51.016,15.1,15.5,14.4,RJ,94,94,92,346,1.9,1.3,-22.45138888,-44.44499999
491,A609,0,RESENDE,2020-04-21,1100,969,969,968.6,16.2,16.2,14.1,616.856,17.5,17.5,15.1,RJ,92,94,92,286,1.8,0.6,-22.45138888,-44.44499999
492,A609,0,RESENDE,2020-04-21,1200,969.3,969.3,969,16.1,16.5,15.7,1484.666,19.9,19.9,17.5,RJ,79,92,79,287,2,0.8,-22.45138888,-44.44499999
493,A609,0,RESENDE,2020-04-21,1300,969.1,969.4,969.1,15.1,16.7,15.1,2275.793,22.2,22.8,19.9,RJ,64,79,64,42,3.6,0.9,-22.45138888,-44.44499999
494,A609,0,RESENDE,2020-04-21,1400,968,969.1,968,15.3,16.6,15.1,2756.675,24.1,24.6,22,RJ,58,68,57,240,3,0.9,-22.45138888,-44.44499999
495,A609,0,RESENDE,2020-04-21,1500,966.8,968,966.8,15.4,16.2,14.4,2972.231,25.5,25.7,23.7,RJ,54,60,52,103,4.3,1.6,-22.45138888,-44.44499999
496,A609,0,RESENDE,2020-04-21,1600,965.8,966.8,965.8,14.8,16,13.9,2969.553,26.8,27.1,24.9,RJ,48,55,47,53,4.5,1.3,-22.45138888,-44.44499999
497,A609,0,RESENDE,2020-04-21,1700,965,965.8,965,14.3,15.3,13.9,2755.027,26.6,27.6,25.7,RJ,47,51,45,75,4.9,2.1,-22.45138888,-44.44499999
498,A609,0,RESENDE,2020-04-21,1800,964.5,965,964.5,13,15.3,13,2219.497,26.7,28.4,26.6,RJ,43,48,41,59,4,1.6,-22.45138888,-44.44499999
499,A609,0,RESENDE,2020-04-21,1900,964.4,964.5,964.4,14.7,15.9,13.3,1482.911,26.4,27.4,26.2,RJ,49,52,43,11,3.7,2.5,-22.45138888,-44.44499999
500,A609,0,RESENDE,2020-04-21,2000,964.5,964.5,964.4,15.6,15.6,14.4,674.619,25.2,27,25.2,RJ,56,56,48,3,3.7,0.9,-22.45138888,-44.44499999
501,A609,0,RESENDE,2020-04-21,2100,964.8,964.8,964.5,16,16.1,15.3,56.356,23.8,25.2,23.4,RJ,62,64,54,112,3.6,1.7,-22.45138888,-44.44499999
502,A609,0,RESENDE,2020-04-21,2200,965.5,965.5,964.8,16.2,16.3,15.6,-3.54,22,23.8,21.6,RJ,70,72,60,68,4.3,1.8,-22.45138888,-44.44499999
503,A609,0,RESENDE,2020-04-21,2300,966.3,966.3,965.5,16,16.2,15.9,-3.471,21.3,22.2,21.3,RJ,72,72,68,37,4.1,2.4,-22.45138888,-44.44499999
504,A609,0,RESENDE,2020-04-22,0000,967.1,967.1,966.3,16.4,16.5,16,-3.519,20.5,21.3,20.4,RJ,78,78,72,31,5.6,2.2,-22.45138888,-44.44499999
505,A609,0,RESENDE,2020-04-22,0100,967.2,967.3,967.1,16.5,16.6,16.4,-3.33,20.3,20.6,20.2,RJ,78,79,77,36,4,2.3,-22.45138888,-44.44499999
506,A609,0,RESENDE,2020-04-22,0200,967.4,967.5,967.2,16.4,16.5,16.4,-3.244,19.8,20.3,19.8,RJ,81,81,78,43,4,2,-22.45138888,-44.44499999
507,A609,0,RESENDE,2020-04-22,0300,967.5,967.5,967.4,15.8,16.4,15.8,-2.712,19.8,20,19.8,RJ,78,81,77,49,4.5,2.4,-22.45138888,-44.44499999
508,A609,0,RESENDE,2020-04-22,0400,967.4,967.6,967.4,16.3,16.3,15.7,-2.749,18.4,19.8,18.4,RJ,87,87,77,9,4.5,0.9,-22.45138888,-44.44499999
509,A609,0,RESENDE,2020-04-22,0500,966.8,967.4,966.8,16.4,16.4,16.3,-1.731,18.6,18.7,18.4,RJ,87,88,87,21,1.5,1.2,-22.45138888,-44.44499999
510,A609,0,RESENDE,2020-04-22,0600,966.6,966.8,966.6,16.3,16.5,16.3,-1.468,18.4,18.7,18.4,RJ,88,88,87,15,1.8,0.4,-22.45138888,-44.44499999
511,A609,0,RESENDE,2020-04-22,0700,966.4,966.7,966.4,16.5,16.5,16.3,-1.571,18.6,18.8,18.4,RJ,87,88,86,61,1.9,1,-22.45138888,-44.44499999
512,A609,0,RESENDE,2020-04-22,0800,966.4,966.4,966.3,16.5,16.8,16.5,-1.852,18.4,18.7,18.4,RJ,89,89,87,90,2.8,1.3,-22.45138888,-44.44499999
513,A609,0,RESENDE,2020-04-22,0900,966.6,966.6,966.4,16.3,16.5,16.3,-3.51,17.8,18.3,17.8,RJ,91,91,89,122,2.2,1,-22.45138888,-44.44499999
514,A609,0,RESENDE,2020-04-22,1000,967.1,967.1,966.6,16.3,16.4,16,48.517,17.5,17.8,17.4,RJ,93,93,91,70,2.6,1.6,-22.45138888,-44.44499999
515,A609,0,RESENDE,2020-04-22,1100,967.5,967.5,967.1,17.2,17.6,16.3,626.19,19.6,19.7,17.5,RJ,87,93,87,62,2.6,0.8,-22.45138888,-44.44499999
516,A609,0,RESENDE,2020-04-22,1200,967.7,967.7,967.5,17.1,18.4,16.7,1368.466,21.3,21.7,19.6,RJ,77,87,75,142,2.6,0.9,-22.45138888,-44.44499999
517,A609,0,RESENDE,2020-04-22,1300,967.7,967.8,967.6,16.7,18,16.4,1833.647,22.1,22.8,20.9,RJ,72,78,70,63,3.4,1.4,-22.45138888,-44.44499999
518,A609,0,RESENDE,2020-04-22,1400,967.4,967.7,967.4,16.4,17.4,16,1398.244,23.4,23.8,22,RJ,65,72,64,331,3.8,0.8,-22.45138888,-44.44499999
519,A609,0,RESENDE,2020-04-22,1500,966.3,967.4,966.3,16.4,17.7,16,1664.267,24.2,24.8,23.1,RJ,62,67,60,272,3.1,1.7,-22.45138888,-44.44499999
520,A609,0,RESENDE,2020-04-22,1600,965.3,966.3,965.3,17.1,17.8,15.6,2003.532,26.4,26.4,23.6,RJ,57,64,56,334,4.1,1.6,-22.45138888,-44.44499999
521,A609,0,RESENDE,2020-04-22,1700,964.5,965.3,964.5,16.9,17.6,15.9,1788.565,25.3,26.8,25,RJ,60,61,54,63,4.1,1.4,-22.45138888,-44.44499999
522,A609,0,RESENDE,2020-04-22,1800,964.1,964.5,964.1,17.2,17.7,16,1141.809,25.6,26.8,24.8,RJ,60,62,54,353,3.2,1.2,-22.45138888,-44.44499999
523,A609,0,RESENDE,2020-04-22,1900,963.8,964.1,963.8,17.7,18.7,16.7,1222.086,26.1,26.4,24.8,RJ,60,66,58,330,4.3,2.1,-22.45138888,-44.44499999
524,A609,0,RESENDE,2020-04-22,2000,963.9,964,963.8,18.1,18.5,17.4,421.641,24.2,26.1,23.9,RJ,69,70,59,5,3.7,1.6,-22.45138888,-44.44499999
525,A609,0,RESENDE,2020-04-22,2100,964.4,964.4,963.9,16.8,18.2,16.8,91.571,23.5,24.2,23.5,RJ,66,70,65,113,5.8,3.6,-22.45138888,-44.44499999
526,A609,0,RESENDE,2020-04-22,2200,964.8,964.9,964.4,17.3,17.3,16.9,-3.503,22.3,23.5,22.3,RJ,73,73,66,95,6.2,3.1,-22.45138888,-44.44499999
527,A609,0,RESENDE,2020-04-22,2300,965.6,965.6,964.8,17.4,17.4,17.2,-3.187,21.5,22.3,21.5,RJ,77,78,73,74,6.2,2.3,-22.45138888,-44.44499999
528,A609,0,RESENDE,2020-04-23,0000,966.4,966.4,965.6,17.4,17.5,17.2,-2.297,20.9,21.5,20.9,RJ,80,80,77,31,4.7,2,-22.45138888,-44.44499999
529,A609,0,RESENDE,2020-04-23,0100,966.6,966.6,966.4,16.9,17.4,16.9,-2.967,20.8,21,20.8,RJ,78,80,78,50,3.6,2.2,-22.45138888,-44.44499999
530,A609,0,RESENDE,2020-04-23,0200,966.7,966.7,966.6,16,16.9,16,-3.075,20.2,20.8,20.1,RJ,77,79,76,40,3.9,1.6,-22.45138888,-44.44499999
531,A609,0,RESENDE,2020-04-23,0300,966.7,966.7,966.6,15.1,16,15.1,-2.083,19.7,20.3,19.7,RJ,75,77,73,42,3.7,2,-22.45138888,-44.44499999
532,A609,0,RESENDE,2020-04-23,0400,966.5,966.7,966.5,15.2,15.2,14.8,-2.182,19.7,19.9,19.7,RJ,75,75,73,50,3.6,1.8,-22.45138888,-44.44499999
533,A609,0,RESENDE,2020-04-23,0500,966.1,966.5,966.1,15.4,15.4,15.1,-1.174,19.7,19.8,19.3,RJ,76,78,74,34,3.4,2,-22.45138888,-44.44499999
534,A609,0,RESENDE,2020-04-23,0600,965.6,966.1,965.6,15.9,15.9,15.4,-0.423,19.8,19.9,19.7,RJ,78,78,76,43,3.7,1.7,-22.45138888,-44.44499999
535,A609,0,RESENDE,2020-04-23,0700,965.2,965.6,965.2,16.2,16.2,15.9,-0.894,19.6,19.9,19.6,RJ,80,80,78,108,2.8,0.9,-22.45138888,-44.44499999
536,A609,0,RESENDE,2020-04-23,0800,965.4,965.4,965.1,15.8,16.2,15.7,-1.303,19.2,19.6,19.2,RJ,80,82,80,142,3.3,1.7,-22.45138888,-44.44499999
537,A609,0,RESENDE,2020-04-23,0900,966,966,965.4,15.9,16,15.2,-3.238,18.2,19.2,17.8,RJ,87,87,80,18,2.8,1.1,-22.45138888,-44.44499999
538,A609,0,RESENDE,2020-04-23,1000,966.7,966.7,966,16.5,16.5,15.9,44.397,19.2,19.2,18,RJ,85,89,84,48,1.7,0.4,-22.45138888,-44.44499999
539,A609,0,RESENDE,2020-04-23,1100,967.5,967.5,966.7,17,17.3,16.2,402.126,19.8,19.8,18.7,RJ,84,87,84,353,1.3,0.9,-22.45138888,-44.44499999
540,A609,0,RESENDE,2020-04-23,1200,967.7,967.7,967.5,16.2,17.3,15.9,1235.639,21.9,22.1,19.8,RJ,70,84,70,118,2.7,1.1,-22.45138888,-44.44499999
541,A609,0,RESENDE,2020-04-23,1300,967.8,967.9,967.7,17,17.3,15.9,1373.223,22.8,23.1,21.6,RJ,70,74,68,78,3.9,1.8,-22.45138888,-44.44499999
542,A609,0,RESENDE,2020-04-23,1400,967.2,967.8,967.2,15.9,17,15.8,1100.975,23,23.5,22.4,RJ,64,70,63,113,3.9,1.7,-22.45138888,-44.44499999
543,A609,0,RESENDE,2020-04-23,1500,966.5,967.2,966.5,16.3,16.8,15.5,1288.803,24.6,24.6,23,RJ,60,66,60,49,4.2,0.9,-22.45138888,-44.44499999
544,A609,0,RESENDE,2020-04-23,1600,965.8,966.5,965.8,16,17,15.6,1646.041,24.4,25.7,24.1,RJ,59,63,56,27,3.4,1.8,-22.45138888,-44.44499999
545,A609,0,RESENDE,2020-04-23,1700,965.3,965.8,965.2,17.1,17.8,15.7,1528.174,25.1,25.6,24.4,RJ,61,65,58,75,4.4,1.9,-22.45138888,-44.44499999
546,A609,0,RESENDE,2020-04-23,1800,964.8,965.3,964.8,17.3,17.8,16.3,1402.425,24.9,26.5,24.7,RJ,63,64,56,54,4.3,1.6,-22.45138888,-44.44499999
547,A609,0,RESENDE,2020-04-23,1900,964.7,964.8,964.7,16.9,18,16.8,1497.768,25.8,26.7,24.9,RJ,58,63,56,21,4.5,2,-22.45138888,-44.44499999
548,A609,0,RESENDE,2020-04-23,2000,965.1,965.1,964.7,17.5,17.8,16.9,755.324,25.7,26.5,25.5,RJ,61,61,57,27,3.9,1.6,-22.45138888,-44.44499999
549,A609,0,RESENDE,2020-04-23,2100,965.5,965.5,965.1,17.8,17.9,17.3,83.264,23.9,25.7,23.6,RJ,69,70,61,92,3.1,1.4,-22.45138888,-44.44499999
550,A609,0,RESENDE,2020-04-23,2200,966.1,966.1,965.5,17.5,17.8,17,-2.62,22.7,23.9,22.7,RJ,72,72,66,116,6.5,3.6,-22.45138888,-44.44499999
551,A609,0,RESENDE,2020-04-23,2300,967,967,966.1,17.3,17.6,17.3,-3.26,21.5,22.7,21.5,RJ,77,77,72,81,6.8,3.2,-22.45138888,-44.44499999
552,A609,0,RESENDE,2020-04-24,0000,967.7,967.7,967,17.1,17.4,17.1,-2.76,21.1,21.5,21,RJ,78,79,77,49,6,3.6,-22.45138888,-44.44499999
553,A609,0,RESENDE,2020-04-24,0100,968.2,968.2,967.7,16.4,17.1,16.2,-1.658,20.7,21.1,20.7,RJ,76,78,75,48,6.5,1.9,-22.45138888,-44.44499999
554,A609,0,RESENDE,2020-04-24,0200,968.4,968.4,968.2,15.1,16.4,15.1,-2.149,20.6,20.8,20.4,RJ,71,76,71,48,4.7,2.6,-22.45138888,-44.44499999
555,A609,0,RESENDE,2020-04-24,0300,968.3,968.4,968.2,15.2,15.2,14.9,-2.286,20.1,20.6,20.1,RJ,73,73,71,49,4.9,2.6,-22.45138888,-44.44499999
556,A609,0,RESENDE,2020-04-24,0400,967.9,968.3,967.9,15.7,15.7,15.2,-2.287,20,20.2,20,RJ,76,76,73,74,4.8,1.3,-22.45138888,-44.44499999
557,A609,0,RESENDE,2020-04-24,0500,967.6,967.9,967.6,15.8,15.8,15.7,-1.363,19.9,20,19.9,RJ,77,77,76,105,2.4,1.5,-22.45138888,-44.44499999
558,A609,0,RESENDE,2020-04-24,0600,967.4,967.6,967.4,16,16.1,15.6,-1.253,19.3,20,19.1,RJ,81,83,76,57,2.6,1.1,-22.45138888,-44.44499999
559,A609,0,RESENDE,2020-04-24,0700,967.5,967.5,967.3,16,16.1,15.9,-1.596,19.3,19.3,18.8,RJ,81,84,81,28,2.4,0.8,-22.45138888,-44.44499999
560,A609,0,RESENDE,2020-04-24,0800,967.7,967.7,967.5,16.6,16.6,16,-1.31,19,19.3,19,RJ,86,86,81,4,1.2,0.7,-22.45138888,-44.44499999
561,A609,0,RESENDE,2020-04-24,0900,968.2,968.2,967.7,16.4,16.7,16.3,-0.332,19.3,19.4,19,RJ,84,86,82,34,1.7,1.2,-22.45138888,-44.44499999
562,A609,0,RESENDE,2020-04-24,1000,968.9,968.9,968.2,16.7,16.7,16.4,41.239,19.4,19.4,19.1,RJ,85,85,84,77,2.1,1.3,-22.45138888,-44.44499999
563,A609,0,RESENDE,2020-04-24,1100,969.4,969.4,968.9,16.9,17.1,16.7,440.447,20.9,20.9,19.4,RJ,78,85,78,81,2.8,1.7,-22.45138888,-44.44499999
564,A609,0,RESENDE,2020-04-24,1200,970,970,969.4,17.6,17.6,16.6,1281.668,22.1,22.2,20.9,RJ,76,78,73,103,4.2,1.8,-22.45138888,-44.44499999
565,A609,0,RESENDE,2020-04-24,1300,970.1,970.2,970,16.9,17.9,16.4,1703.785,23.6,24.3,21.8,RJ,66,76,64,91,4.9,2.4,-22.45138888,-44.44499999
566,A609,0,RESENDE,2020-04-24,1400,969.8,970.1,969.8,16.3,17.6,15.6,2253.238,24.3,25.1,22.9,RJ,61,68,59,104,5.7,3,-22.45138888,-44.44499999
567,A609,0,RESENDE,2020-04-24,1500,968.7,969.8,968.7,16.6,17.3,15,2357.583,26.7,26.7,24,RJ,54,63,54,64,5.7,1.9,-22.45138888,-44.44499999
568,A609,0,RESENDE,2020-04-24,1600,968.1,968.7,968.1,15.6,16.9,14.9,2941.903,25.7,27.2,25.6,RJ,54,56,48,142,6.3,2.7,-22.45138888,-44.44499999
569,A609,0,RESENDE,2020-04-24,1700,967.5,968.1,967.4,15,16.2,14.4,2488.971,27.2,27.9,25.5,RJ,47,56,45,85,7.2,2.9,-22.45138888,-44.44499999
570,A609,0,RESENDE,2020-04-24,1800,967.1,967.5,967.1,15,16,14.3,1942.505,27,28,26.1,RJ,48,52,45,69,7.2,2.4,-22.45138888,-44.44499999
571,A609,0,RESENDE,2020-04-24,1900,967.1,967.2,967,14.8,15.5,14.2,1495.313,26.5,28,26.5,RJ,49,50,44,73,5.2,2.2,-22.45138888,-44.44499999
572,A609,0,RESENDE,2020-04-24,2000,967.4,967.4,967.1,15.7,15.7,14.4,597.647,25.4,26.9,25.4,RJ,55,55,47,101,6.6,3.8,-22.45138888,-44.44499999
573,A609,0,RESENDE,2020-04-24,2100,968,968,967.4,15.7,15.8,15.5,58.104,23.8,25.4,23.8,RJ,61,61,55,110,5.7,2.6,-22.45138888,-44.44499999
